,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2022-07-27,0.5975508910525511,0.04867341509969017,0.07874675765730052,0.060709241264296686,0.03254336235502296,0.04697187726778033,0.06635728810030124,0.021810839684516914,0.019153996974638324,0.02748233054390181
2022-07-28,0.5945741593210353,0.07459889540818786,0.0779564860695877,0.058521146116858276,0.03663421408123987,0.033576922169290126,0.039539046000931916,0.03543794876794494,0.038845672200788314,0.010315509864135809
2022-07-29,0.5905287809890939,0.0679483504591137,0.07830094806434797,0.038378451187444505,0.04190726377912004,0.0403317396585395,0.04571701177798023,0.0340310163013923,0.056928022435950305,0.005928415347017578
2022-08-01,0.5989297602856176,0.06645398124076686,0.08543470825113826,0.05604819922047067,0.04175966092246503,0.034692100266329344,0.035524427175261455,0.03216011581943063,0.028826662190262125,0.02017038462825793
2022-08-02,0.6081103775134215,0.06468691276745163,0.0711563537674151,0.056846384588162095,0.044100245272533686,0.041691153728207336,0.035254290186146675,0.029971938534658658,0.0325430545103931,0.015639289131610255
2022-08-03,0.5890476282256906,0.0704212402756925,0.09416440725007431,0.039862140058160724,0.05464202942804817,0.03531333345627179,0.04439793031888767,0.03185033807699345,0.02338685114223335,0.016914101767947377
2022-08-04,0.6002751277863692,0.06281312143876863,0.08311981901054541,0.04622027455214566,0.052631800801659336,0.03993475024429595,0.040139125164445906,0.028156884100706794,0.02754056377872147,0.019168533122341756
2022-08-05,0.6018122012932849,0.05923103392214341,0.08047932203521553,0.05085178102477041,0.05653671306369481,0.040621260815380485,0.03702008908684428,0.03157986476628838,0.02513974050254941,0.016727993489828327
2022-08-08,0.6003752678479707,0.061034670547555604,0.08020296395446959,0.04976193224048441,0.049902736488768,0.039369370580909245,0.039343462917871865,0.029772059901016862,0.03024998707412659,0.019987548446827146
2022-08-09,0.6032566417431758,0.06259713454006174,0.07782246036781212,0.04826927955744875,0.056854944382000304,0.039113129467287615,0.040262755926834905,0.02887509843394721,0.025060760499070307,0.017887795082361206
2022-08-10,0.6224332880352502,0.06937118809467113,0.05422797624435415,0.023384586445846175,0.09412639129602555,0.0364375195096171,0.03032820829936643,0.025313691642901783,0.04068946808010794,0.0036876823518596905
2022-08-11,0.5978357995112684,0.06382229822605219,0.08462445374902346,0.04767292070282852,0.04968290650059872,0.03938838464117202,0.03807391601696149,0.02771397883667957,0.029082788100658945,0.022102553714756567
2022-08-12,0.5981446913463837,0.058559321261886475,0.0742455833574818,0.03888113116173468,0.05819587342565596,0.04249333135384987,0.03993481457485513,0.027004912391862153,0.031496297752862785,0.031044043373427328
2022-08-15,0.5965416187687694,0.060939866780074375,0.07949477991533122,0.052148781344031475,0.047377397559095216,0.0375634272772324,0.04310444567364264,0.03379789482612683,0.030104294304998325,0.018927493550698074
2022-08-16,0.5970006548113086,0.06141494904227498,0.0811723389772729,0.04859116671465633,0.04793639406213895,0.03802793155687697,0.04306852548590789,0.0316562415961248,0.031729815737185404,0.019401982016253205
2022-08-17,0.5975097085042488,0.059139152578151666,0.08202303792835494,0.032149216671365166,0.06427721781606063,0.0373998030890559,0.03410779544689021,0.03655399096308924,0.04024439775722782,0.01659567924555567
2022-08-18,0.6071360040826503,0.05927662228089876,0.08086656274044604,0.0345680158153865,0.07243854429835647,0.04057291206580221,0.03554823188485761,0.026307009282754628,0.020657400755190736,0.02262869679365676
2022-08-19,0.5955038946327776,0.05528968941677702,0.07253122625451972,0.04514776061439193,0.06169538660402802,0.047560471977032656,0.05010124751926116,0.030042047019302822,0.025164021448195528,0.016964254513713414
2022-08-22,0.5924015600134296,0.08827223154041182,0.08841711177633604,0.019519683045674294,0.04704465897119601,0.04392295447699395,0.03953752032817579,0.02447103928778911,0.034306669122868776,0.022106571437124717
2022-08-23,0.5893754400166148,0.054238738681849225,0.08561281070262064,0.04077155877912043,0.05765281479968244,0.055841673272290906,0.0364451492162604,0.024504127637115247,0.03685595821845191,0.01870172867599393
2022-08-24,0.5980180199984019,0.06245241600559525,0.08258118097354006,0.05147033802729828,0.045242271282164924,0.04064041313066027,0.038679433273198845,0.029452791904290437,0.03102013674313324,0.020442998661716717
2022-08-25,0.6056965617875044,0.06502707547526305,0.07875664301481529,0.030774107568572212,0.07279499198844963,0.04491304307382799,0.025498400646255165,0.019008854112323698,0.03396948049515871,0.023560841837830065
2022-08-26,0.5822178044055746,0.058327601102082516,0.0695842662952904,0.003828178505599192,0.08111192317278947,0.04352094024982239,0.022103903318928635,0.054805734864080885,0.07433840391658667,0.01016124416924519
2022-08-29,0.5909321330573558,0.053865982317331154,0.07541963646129529,0.0586909638060726,0.04161613888933702,0.044447872759086765,0.048808566629382245,0.036663194853251264,0.03359773634603327,0.015957774880854616
2022-08-30,0.6081583126025951,0.053076641299900175,0.08587421592815174,0.07682766326520246,0.03799520896120372,0.02504886186075681,0.034694192540656324,0.035030676506549806,0.018216582899552105,0.025077644135431787
2022-08-31,0.5998251130401279,0.0551473898627452,0.07979860680291444,0.060518921051807145,0.041448922292606424,0.03542471263207798,0.04184317693212786,0.03620195524998045,0.03084950664912874,0.018941695486483792
2022-09-01,0.5999031265370435,0.05196826004147023,0.0839990668864722,0.040607621868467725,0.0716700036952501,0.04238168487850061,0.0358142975696152,0.030949847146876614,0.02441129482144135,0.01829479655486243
2022-09-02,0.5903585313704244,0.060449778874029615,0.07672451750710368,0.051129769303739206,0.04048353425136349,0.05166817902943358,0.04136835953414035,0.030458441142654984,0.03398478602535238,0.02337410296175846
2022-09-06,0.5998980509568713,0.06655389879371268,0.08361160650585836,0.054186063835786016,0.040505942487492896,0.03617796853863984,0.039011789887895436,0.02779551259590967,0.03095244134402751,0.021306725053806284
2022-09-07,0.5880571042332192,0.09208589202988149,0.09261969417183567,0.031036330909216838,0.03370536273202454,0.02470355920780224,0.03440932273694174,0.03769344241874523,0.044507552224926875,0.021181739335406118
2022-09-08,0.6003405253633607,0.059689390026161436,0.07527982376110373,0.06077176772888197,0.0451293281966914,0.03787475977126123,0.043477701783215916,0.031012910228705764,0.025298443505893685,0.02112534963472426
2022-09-09,0.6365378111720514,0.06660622907450327,0.0755088281500867,0.031188343709435917,0.07233821912710477,0.03607324103910212,0.01481902835275176,0.011239691116463103,0.028317741027378503,0.027370867231122285
2022-09-12,0.5984624102749551,0.05358457653373319,0.08599650890003815,0.030777065522038502,0.06429629284368012,0.039936626328716404,0.04389083640689992,0.03387738294183593,0.03796758852730476,0.011210711720797939
2022-09-13,0.578491130316105,0.04681669846810392,0.07609278848664493,0.004858170454598804,0.09388500572687915,0.078263874115213,0.044109043322762,-0.004086020746608892,0.058986120100060414,0.022583189756241684
2022-09-14,0.6018360209925432,0.06258201766910605,0.0746832138393428,0.05505089815315373,0.045469731332259726,0.037147470132199614,0.04336995503638448,0.03479038595737866,0.025374918718292935,0.01969538816933873
2022-09-15,0.5994460978803033,0.06339854369518155,0.08569730093171553,0.061146696793141025,0.030427980897042434,0.03582962548128866,0.03871256244764586,0.03256006467321746,0.030264550815400002,0.022516576385064206
2022-09-16,0.6010338632967446,0.061668377342218465,0.08416433287348013,0.044054096851128176,0.055701761720853435,0.03685155180311046,0.03392854474019344,0.0294391000944139,0.0322983416351033,0.020860029642754286
2022-09-19,0.5954908481214818,0.06655472584738782,0.07633529265613385,0.03914127264177438,0.050101789969111674,0.034767537709986744,0.0489332392645209,0.03198819784858085,0.029378688630287763,0.02730840731073429
2022-09-20,0.5996525635767679,0.0608011473157652,0.07940535618942138,0.08025540213293596,0.01580135032208379,0.025287945115734366,0.04200656729038621,0.0525804977772585,0.027287188648962263,0.016921981630684403
2022-09-21,0.5976268201588001,0.06843016479836699,0.08472600653611274,0.03861766979711287,0.055894478571971246,0.03602339720235017,0.0323429672401359,0.02282977760426464,0.04235830443460166,0.021150413656283878
2022-09-22,0.6059276829368119,0.06638801674680038,0.07815760802498405,0.053678450736236054,0.05296083008872248,0.03811084156234489,0.030390889459505462,0.028822908439091046,0.022677225910754287,0.02288554609474945
2022-09-23,0.6305732181961267,-0.0056314831141237,0.07851376719844372,0.03502975807260851,0.06829557745765112,0.048810503561056894,0.04859745175257257,0.02196345395227717,0.027583450199081812,0.046264302724305394
2022-09-26,0.6092308243162469,0.054582464130517865,0.07122363447754153,0.04779766489737857,0.052976626795272826,0.02995974438815764,0.029632923878335393,0.04164514983409894,0.0404214602082171,0.022529507074233433
2022-09-27,0.6004385634413013,0.06009824471439957,0.07879160457215752,0.04430607887293985,0.05203321820303035,0.04181028634870173,0.04030629224577944,0.027691263948020975,0.03247771356973135,0.022046734083938032
2022-09-28,0.6103097125149487,0.06729422797331291,0.08049513448854731,0.0036292652091323915,0.07921552247701613,0.024367315526085228,0.01274312948982209,0.039092310645228064,0.0718299821397941,0.011023399536112938
2022-09-29,0.5912198057941038,0.07817280215910455,0.08428906595518722,0.03817621648164429,0.05433832333296831,0.030796137859199595,0.035363121979429625,0.03488103677894386,0.03778019101351249,0.014983298645906192
2022-09-30,0.6034726547340272,0.06798797343575659,0.08705376786035,0.03632334242146986,0.06021064506219285,0.04343640793711434,0.03167086162129014,0.007353589336355643,0.033198331150836646,0.02929242644060658
2022-10-03,0.606551972007442,0.04813212155392341,0.0668591950223724,0.036609137939551686,0.060223489922702454,0.01491498371332817,0.0825813502268432,0.03611486518616019,0.025498852091106968,0.022514032336569356
2022-10-04,0.6613144439513315,0.08027379913241296,0.09524878281339512,0.05605687311233217,0.012421999442179926,0.019711548235140836,-0.01681490257413704,0.017374844840163294,0.028655419568110366,0.04575719147907076
2022-10-05,0.6100018141725702,0.06090809978669704,0.0757460026656,0.03730098015308855,0.06192849434614294,0.030781836676235193,0.027755042165718256,0.03816956532398381,0.04120167276910796,0.016206491940855845
2022-10-06,0.6106856688585025,0.05442584021586973,0.0836279898856369,0.053675350269858216,0.04370215223239543,0.028414450980567534,0.031011134675562397,0.036391628602097326,0.03850115105006642,0.01956463322944362
2022-10-07,0.5740916403300814,0.07096809060393275,0.09332268349085562,0.06133978466171277,0.04648744482088494,0.038409549964539595,0.05659553729776505,0.03740214310352711,0.012576175727007326,0.008806949999693487
2022-10-10,0.601620472817564,0.05940387859235728,0.082552466746374,0.05743288333926571,0.04703273148997203,0.039092189947229565,0.03668077095340892,0.02791995382727165,0.026180829819775205,0.022083822466781547
2022-10-11,0.6092567816038715,0.04734952144022213,0.07509159920741539,0.046000541783384113,0.06739463929991664,0.043123348505382804,0.04326285670518082,0.026906821724074576,0.01538925291875815,0.02622463681179376
2022-10-12,0.6002009288866926,0.06060034119185244,0.07889895749621609,0.050295021234287605,0.04998125701495268,0.03936247875918333,0.04002913182992923,0.030903693467081415,0.030238890357770158,0.019489299762034448
2022-10-13,0.5711266954590033,0.024624713964538934,0.09296104709549557,0.03851486250901923,0.05237376356063313,0.04275941955693405,0.07101790109049358,0.04081570480656591,0.0584832853111414,0.007322606646174914
2022-10-14,0.5967231682735229,0.027430999111164422,0.08190624493328737,0.04876112806414772,0.08237696199433987,0.051322035885016985,0.04779346430597305,0.023182581074443626,0.015892337276773676,0.024611079081330256
2022-10-17,0.5970748037163314,0.060936760765508455,0.10843402758213803,0.04046307962293814,0.04961185112199663,0.02795747199212815,0.01602357999561047,0.037892713507857084,0.0476275501378271,0.01397816155766475
2022-10-18,0.5955505647364904,0.06709538949099544,0.09089424025107191,0.044407520447662614,0.055165449567404365,0.03662213747583807,0.03410685987647936,0.03111894536028094,0.03173370296795949,0.013305189825817378
2022-10-19,0.602143433526076,0.0685359138329421,0.08201534736738533,0.050583343472823235,0.03489583557201923,0.03388520869734548,0.024597600086844137,0.03681404540602488,0.04879423112593966,0.017735040912599812
2022-10-20,0.5933300651308655,0.0533651731416021,0.07669327354909018,0.0439903823798948,0.06358792030570198,0.04241245534558108,0.044315473917940836,0.03665502338214688,0.03452831353767378,0.011121919309502949
2022-10-21,0.6074642292779231,0.06450851121267073,0.07520942821007241,0.024425050648674344,0.08411545714006335,0.03425811345576868,0.03796515431750538,0.021270869755605826,0.021976392264348655,0.028806793717367496
2022-10-24,0.58257929937591,0.05591115596806013,0.08909827631138097,0.04671963554673351,0.046964187248253776,0.04262950412902747,0.0388938689096425,0.03925900229371235,0.04132254401372665,0.016622526203552358
2022-10-25,0.6228494258091776,0.0745768894013038,0.06348662016912804,0.07989219508857298,0.02588823880593718,0.03351298236717284,0.031075454729145358,0.033801810157654565,0.02807813307122485,0.006838250400682748
2022-10-26,0.6005635971927681,0.061802827782568966,0.079941527012716,0.050732326256416674,0.04881906717605973,0.03756036300893714,0.04094463479181431,0.03022245168104199,0.029454597676522257,0.019958607421154767
2022-10-27,0.602683756676856,0.06554339324357925,0.07915937893457214,0.05211242191032423,0.04304835774044571,0.04544908501430654,0.03299937979883723,0.02511450788417062,0.030459729183013564,0.023429989613894756
2022-10-28,0.5625756204506145,0.026115405149295216,0.07199153796740565,0.057932024069675354,0.06196241952540966,0.06532188412787361,0.0577058529319384,0.053969985285593824,0.04121754053294463,0.0012077299592491656
2022-10-31,0.5961978897566685,0.056770174473225916,0.0786913604513153,0.05602277775758465,0.04224452868653891,0.04217271939965581,0.04562438797071278,0.035197132186527764,0.03334301985286246,0.013736009464907844
2022-11-01,0.5929451907531701,0.055078992883227235,0.08735385548060112,0.05300954521700232,0.0509189246640088,0.04795261769729872,0.04582969180066665,0.023565867333680667,0.02349401047124429,0.019851303699100088
