,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2024-07-31,0.6161081098442719,0.044818806098889774,0.06192320001551173,0.10876399271545369,0.048634831529984955,0.040651956861332404,0.035543849775336755,0.04813880799735948,-0.026879327930123896,0.02229577309198315
2024-08-01,0.6367578587374256,0.06124644809143811,0.03049493051676144,0.07410051939889117,0.005744050511714794,0.03590605349889615,0.08312419636367809,0.060158867797406555,-0.01021873623500134,0.02268581131878936
2024-08-02,0.6148657887123431,0.09990726103861715,0.05155900142395862,0.05882583063685663,0.09463651977864489,0.010230029422307278,0.016208652176061558,0.05018905709636123,-0.019319325336518624,0.022897185051368094
2024-08-05,0.5355520042945305,-0.02228649686016157,0.10475879756279867,0.044993074010511815,0.09676510731815118,0.1205242988802762,0.02993939236052973,0.013510518527822668,0.07119130531259282,0.005051998592947972
2024-08-06,0.6029605828920566,0.07127374060707574,0.08947492185551922,0.06154694796643065,0.05244193899084534,0.03398107503549738,0.041646502434851705,0.019327586414216728,0.006252230203930498,0.02109447359957629
2024-08-07,0.60184343906469,0.07912812900178069,0.08817618006393897,0.05117458952868409,0.049787565332060836,0.03516883665365505,0.04385324761511829,0.020892760111659463,0.010147763464236516,0.019827489164176103
2024-08-08,0.5846092473638725,0.04348783369946869,0.08273354941303512,0.04812690348274067,0.05629250976944553,0.04908521541162186,0.06707383422245806,0.020658196709058888,0.014514955713585949,0.03341775421471272
2024-08-09,0.6071024962830606,0.0611382447760572,0.08894189138626499,0.04948491050059048,0.050671234340010085,0.041295751059220606,0.04788845827931726,0.028517562806127553,0.005834351678916726,0.01912509889043457
2024-08-12,0.6059112402886382,0.06297681625481827,0.0861880841377988,0.05347426073201584,0.05547339316281962,0.043407104170515395,0.04273653505752747,0.03137111348363146,-0.0021124425989278717,0.02057389531116285
2024-08-13,0.6049823799961269,0.05569918347158468,0.06755007634139944,0.04686124527958582,0.050628198235925535,0.042066962362236573,0.0455689087122079,0.0461420068163138,0.009888440335558668,0.03061259844906054
2024-08-14,0.6102049143053823,0.06459083144222108,0.08526234548597655,0.05581570042406531,0.05297649465361054,0.03914914893546419,0.03839803446105448,0.03923581736988055,-0.007375858030031363,0.021742570952376344
2024-08-15,0.6047413533043292,0.055479059358746724,0.07703296710746642,0.019362598237744787,0.06163563077895153,0.06219308235847615,0.07098599444533468,0.02056852534018877,-0.019981683198733426,0.04798247226749523
2024-08-16,0.6106544210243655,0.07647662052871113,0.09063003691784455,0.04030780138060466,0.05740099669124622,0.034304210634628705,0.043643660443828496,0.03382173672997025,-0.007220231216319642,0.019980746865120136
2024-08-19,0.6079012889621846,0.06971175268754899,0.08231053383200804,0.04214473964156886,0.054879831665660316,0.05056265289596366,0.045733585531448816,0.022790352216527712,0.003836810333889126,0.020128452233199992
2024-08-20,0.6110586083926035,0.05832411305677415,0.08745606045597987,0.05392106846533379,0.056209110849046326,0.04553870080684082,0.04913528148956452,0.03170825620025441,-0.018197305326270546,0.024846105609873336
2024-08-21,0.6191528941242039,0.05951319859823633,0.08507427233607315,0.05179950446733424,0.058310653587426986,0.043336575792119324,0.04846970128930049,0.030412602878156357,-0.02186299743989737,0.025793594367046657
2024-08-22,0.6082172735195704,0.07672010438826465,0.08471764267910334,0.06218999343483368,0.044966334796603356,0.0486379583855355,0.04080083195053351,0.028111850584083376,-0.018240261399749005,0.023878271661221234
2024-08-23,0.6170134259926677,0.061558159273588986,0.08122037384113423,0.033213289086328326,0.045155434539021,0.04328452337130895,0.05850436349961437,0.03245304431142068,0.00792278418558567,0.01967460189933033
2024-08-26,0.6135934691570857,0.059735862616257414,0.08331423889619466,0.06235246637890774,0.04903536085446639,0.02970672793277459,0.04817660101479979,0.04219869770472284,-0.011953958907090528,0.02384053435188133
2024-08-27,0.6153029306044802,0.06490339439091736,0.0877896386915028,0.05037961996610703,0.06463237079055052,0.03759282899912942,0.042100159683734456,0.03714774214679118,-0.022232862148317947,0.02238417687510494
2024-08-28,0.6048556910642395,0.06559852732016583,0.09072755388550544,0.05138646211410171,0.05784328179861058,0.03967447055585829,0.04578917550102346,0.03522159824370257,-0.016045208095426852,0.02494844761221942
2024-08-29,0.6141999357135054,0.05141132468281812,0.07859520129547491,0.07359910480164154,0.04194590114745797,0.05110881454725304,0.05274010511844028,0.03460810939007738,-0.024457777122662967,0.026249280425994226
2024-08-30,0.6062590934298024,0.07075699546465172,0.08658418503970254,0.04744885588061754,0.05872853042002984,0.03607756700314835,0.03921909235243237,0.04761332351895817,-0.014173377169945873,0.021485734060602966
2024-09-03,0.6040992910051031,0.01637741297250507,0.09447222674676624,0.07814188190011506,0.08675459824611764,0.04740161562506993,0.025803470405921305,0.07249293215729877,-0.04172455626441054,0.016181127205513457
2024-09-04,0.6088351486062795,0.06879317977049652,0.08507347726784596,0.0601185331862626,0.05246125675158724,0.04694010440763677,0.039737316104933244,0.033488575345005045,-0.014195212783146633,0.018747621343099742
2024-09-05,0.5996873149185343,0.06771989386136437,0.08544783419089845,0.06548642759124944,0.05348156833008449,0.04559113312674387,0.05086828983719403,0.0329976348735589,-0.007999331506155206,0.006719234776527315
2024-09-06,0.617583523296283,0.01842146787743042,0.05682482454159887,0.026667620243025606,0.060623322822345914,0.062427808853597694,0.04787518592271032,0.037094933719580524,0.04192205303190534,0.030559259691522383
2024-09-09,0.6018613834653699,0.022185484837376798,0.07952518223494989,0.057003816376198925,0.03810848153099133,0.04875245806940026,0.05499411333023272,0.021662105641888932,0.050525867927391034,0.025381106586200172
2024-09-10,0.6092036146492905,0.015133911047078936,0.0883316895165944,0.05545356438537869,0.05391774689902057,0.044246315690753525,0.04480780845630423,0.03327095903795686,0.0335765987547439,0.022057791562878442
2024-09-11,0.6090816061364575,0.008008457157799107,0.09140746091799788,0.06059202483341001,0.05646647481124015,0.03290649036095833,0.05556909587869203,0.04148980389375298,0.01622632334852998,0.028252262661162094
2024-09-12,0.6127274673376973,0.023544942696524917,0.08676555951607944,0.04272071971680647,0.06785680582724503,0.0376183013390477,0.04242950864079692,0.022474954175617665,0.04138645333798826,0.02247528741219623
2024-09-13,0.6095858208735798,0.01077841687577331,0.09144242388034969,0.05026548094774501,0.06167292399868856,0.041799294633123055,0.04160467150578836,0.03949729509195314,0.0326861565941223,0.020667515598876626
2024-09-16,0.6050188757164291,0.025978682890278226,0.0916147542461097,0.036104144008696874,0.05949833159148792,0.051851112653011046,0.042734092163707646,0.030656347768831974,0.03543123133854345,0.02111242762290404
2024-09-17,0.6241470253671294,0.027204777303340078,0.08398711688195161,0.042531771749960555,0.04628201132083465,0.03233613138632975,0.04166386918085349,0.033418329421231074,0.042805216611615175,0.025623750776754238
2024-09-18,0.608538898398221,0.014578235308135828,0.08768746198213227,0.0646238600103016,0.05493589614611013,0.043312062008352706,0.043215234801827505,0.03495925433317079,0.032158921626136316,0.01599017538561199
2024-09-19,0.6031895662617354,0.01964881528996315,0.07385311039891987,0.11714279986574724,-0.02457079142259229,0.06134152863873762,0.07513839542041544,0.019641616943500643,0.03915955163845993,0.015455406965113133
2024-09-20,0.6265155695673817,-0.003240926473607923,0.09705220278301382,0.05605238713458459,0.06801109519241252,0.05355802033453691,0.029917422421592475,0.034159051466767364,0.0177616638598215,0.02021351371349704
2024-09-23,0.6209112983602034,-0.03554928640458065,0.08381169901055034,0.0446690179646905,0.08152684451887203,0.057383444773605255,0.04222712218656511,0.07336827450635305,0.013238885662309968,0.018412699421431162
2024-09-24,0.613625314517673,0.012112123835668082,0.09298203852999894,0.051492695691557074,0.054346909390285705,0.04525163883804435,0.04739683037345082,0.02514478048049665,0.03513844217858085,0.022509226164244674
2024-09-25,0.6131053190982128,0.0061067188842894434,0.09165520135942311,0.05179227160191252,0.0526816858133719,0.046810695290181316,0.05117763644259641,0.024233629186663427,0.03703001511884545,0.02540682720450374
2024-09-26,0.6309147898804963,0.006715813104438626,0.076816720012303,0.096589886150708,0.01981396958224014,0.07379470997810192,0.0539857642578682,0.013259131921995177,0.016062388970769257,0.012046826141079351
2024-09-27,0.6116058603689487,-0.0012709885637317315,0.08264072471748996,0.06771577332986306,0.048100162214498414,0.044281793442876735,0.05086146011467712,0.038799694291043685,0.03754209781572876,0.019723422268605444
2024-09-30,0.6131718638444523,-0.005156477448554865,0.0870276489703138,0.05494938071066668,0.05858246133297484,0.04539676184214367,0.044473056919525904,0.042517719001420956,0.031021257406446026,0.028016327420610738
2024-10-01,0.5992667722263965,0.010350020387812117,0.09989675254899318,0.047467546566653855,0.05003554393693952,0.06574070943765059,0.04709781225468096,0.03056145935028053,0.03663956383605361,0.01294381945453908
2024-10-02,0.5927193095682791,0.008249971312541923,0.0878206580676369,0.06172235779792778,0.056922856303790105,0.06246551629067347,0.037398364286788,0.03585587477602049,0.038411460927929963,0.018433630668412356
2024-10-03,0.615263864573725,-0.023276766804604037,0.09653822257083051,0.06720262881251697,0.04437238812577953,0.058211955491313534,0.06262405352892712,0.03298259968587287,0.03500938832244644,0.011071665693192198
2024-10-04,0.6098030826056199,-0.009713292863206387,0.08167638230742467,0.0645200146155296,0.03876211022505197,0.03630515731853333,0.05815362624058169,0.05409211904498651,0.04588976038649885,0.02051104011897973
2024-10-07,0.6098583380882815,-0.0016783848105417685,0.09165369665375163,0.03755675893561189,0.06924745697972012,0.04598700033017887,0.04170308244623353,0.044854648896106714,0.03494753521979673,0.02586986726086086
2024-10-08,0.6129876164843053,0.01959872376220269,0.08205063663271756,0.05347659462752879,0.05793859692474266,0.04022367925044466,0.036190664817907066,0.03729470591874389,0.033683967147112207,0.02655481443429512
2024-10-09,0.614431771026737,-0.0033906702346246952,0.09373996896563049,0.04873537847603005,0.06372395442378725,0.04855842632242509,0.04231797032550672,0.03886124501088918,0.029353024574687213,0.023668931108931715
2024-10-10,0.604376065421132,0.012864530191867032,0.09222953873436937,0.06008875120750098,0.046233293620272516,0.037605490215361824,0.04744073936901161,0.03259509433955724,0.03647078453725286,0.0300957123636745
2024-10-11,0.6102527621689968,0.012882366528019972,0.09051782028670645,0.05424150573284044,0.057202926110458144,0.04691679050148171,0.04426473011320003,0.02882665290057608,0.037177505698591774,0.01771693995912868
2024-10-14,0.60569441105043,-0.025986232433009848,0.08355989547913595,0.06431478063608995,0.06852211575487964,0.05829550188375154,0.0511493312993042,0.05728171900698286,0.027391939504010317,0.009776537818425284
2024-10-15,0.6293601976004788,-0.0063597938629303095,0.08508545687384574,0.12250134565840091,0.04169570060058652,0.05176944973491484,0.018168715611232962,0.040216544523881466,-0.011883892310639691,0.02944627557022894
2024-10-16,0.6167481166498202,-0.0002206603903226564,0.08413492435053713,0.062283806382957836,0.05456308884183269,0.044875670512821854,0.03599122096196944,0.04152351482419797,0.03382914496440057,0.026271172901784868
2024-10-17,0.61357352256687,-0.0006849598817129097,0.09037436548895775,0.05648065961167708,0.05611696437176796,0.04569903681366687,0.04749383013651025,0.033081418379112194,0.03421671011269459,0.02364845240045602
2024-10-18,0.6030248583463783,0.021082000279546386,0.08772679199938109,0.05502395002472339,0.04327814980166773,0.05331368779946243,0.055408560137719526,0.01477864442940064,0.04073545537512121,0.025627901806599237
2024-10-21,0.6315265711241242,0.013811453587622658,0.08548975651418761,0.03262464735022377,0.05471976965929597,0.03457115732004286,0.05669017919228087,0.03275288940720791,0.029460529448251185,0.028353046396763004
2024-10-22,0.6256742361950022,0.008150354816643484,0.07979548688352114,0.05470324617364036,0.05194808886603761,0.04329971931171355,0.03539620191501729,0.041486223498327604,0.02767003645908508,0.031876405881011594
2024-10-23,0.6156358893675438,-0.014161010683369859,0.08277027417748327,0.06193320421573987,0.044767017515794164,0.052714529633653966,0.05686246784650364,0.0316590743047244,0.03309939645036167,0.03471915717156508
2024-10-24,0.6192240955322317,-0.0053041132263261055,0.09075243999630295,0.046905570059866564,0.06348293924258758,0.03436581544375744,0.05045176485886707,0.04460970535494096,0.036142825197200815,0.019368957540571042
2024-10-25,0.6294710850416501,-0.013404604551279781,0.08146693477750755,0.058080665620324594,0.04672582749891889,0.035897135241626466,0.05207081182525375,0.0428782736074256,0.04029603120431679,0.026517839734255845
2024-10-28,0.6268176746592874,0.0716550952561839,0.09355771938081706,0.09892502669262242,0.0368060502828323,-0.02012303827675052,0.04568556775890365,0.020308719265879654,0.01201584329967779,0.014351341680546236
2024-10-29,0.6189432854859112,0.00500554366035571,0.08709163839358278,0.04430448308881772,0.06880732044988913,0.05189620729487945,0.04276072592190807,0.02622839812616736,0.03073343280240835,0.024228964776080296
2024-10-30,0.6222027300774278,0.0667242734764472,0.09065299105104269,0.04650950526046586,0.08198946820695195,-0.017226232737593897,0.04107090955653175,0.031107830373433468,0.01949757486762071,0.017470949867672555
2024-10-31,0.578555203411484,0.06352920367360351,0.1063572181455292,0.07326059919312722,0.04733319689906167,-0.03549586037178329,0.035654136421713556,0.05237245935184706,0.0563390779098653,0.022094765365551817
2024-11-01,0.6080054569926053,0.045612840162788076,0.09634671942352505,0.05858681125593204,0.060218873103449866,-0.012523780657524889,0.05896210372488071,0.048831750054826414,0.03144213584022436,0.004517090099293085
2024-11-04,0.5882955744139708,0.04371141880998594,0.07937708591184592,0.061530245340663266,0.06831184266767182,0.08177686595266559,0.04013323635233265,-0.008062516334555552,0.028348331395536674,0.016577915489882755
2024-11-05,0.6006152383105233,0.0640957556931366,0.08939737537247779,0.035297148705931924,0.02974553836960187,-0.006642615849495436,0.06070396945717415,0.022731782230246966,0.05448291568552996,0.04957289202487283
